LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixels),(pixels),(pixels),(frames),,(pixels),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID4725,4725,212,108.8560562133789,92.17117404754822,27.820475810496532,0.0,98.0,98,0.31,1,,555.972972972973,516.0,289.0,978.0,20571.0,180.72008535093505,0.2540371693910321,1.2464191378371743
ID6133,6133,212,183.64675903320312,92.70050190663297,28.141501079995148,0.0,116.0,116,0.31,1,,722.4594594594595,615.0,305.0,1525.0,26731.0,318.228655965294,0.3593230793796166,1.2002359067912314
ID4086,4086,212,93.56161499023438,92.22879250321466,27.839003528068858,0.0,85.0,85,0.31,1,,493.86486486486484,455.0,260.0,944.0,18273.0,186.26029608560677,0.24123314981676647,1.0306268641205008
ID4279,4279,212,118.78819274902344,92.3891028580824,27.963687752792882,0.0,93.0,93,0.31,1,,610.4864864864865,586.0,324.0,1057.0,22588.0,197.5507841348961,0.28263368054766885,1.3619104964056739
ID5370,5370,212,112.31867218017578,92.10343300966818,27.757777903392395,0.0,80.0,80,0.31,1,,564.3783783783783,512.0,304.0,1057.0,20882.0,179.68960140434632,0.2954138491167308,1.432516831061055
ID4157,4157,212,123.6578140258789,92.20800169170278,27.843045285776444,0.0,83.0,83,0.31,1,,560.1081081081081,479.0,296.0,1096.0,20724.0,223.83585054228465,0.3087278519882098,1.1805888443155683
ID5117,5117,212,150.0863800048828,92.36541015579138,27.904975063666985,0.0,104.0,104,0.31,1,,667.8108108108108,563.0,367.0,1422.0,24709.0,274.80021407862415,0.3301536117743008,1.206370278576133
ID6845,6845,212,142.3355712890625,92.30689514333768,27.951531744894343,0.0,106.0,106,0.31,1,,649.918918918919,589.0,331.0,1280.0,24047.0,247.82177493540019,0.3175738056662194,1.264210616684457
ID5055,5055,212,143.1645050048828,92.19837515697799,27.839176352925975,0.0,82.0,82,0.31,1,,583.0,500.0,266.0,1063.0,21571.0,243.35125504778753,0.32351105006867276,1.1711877135954438
ID5439,5439,212,123.79718780517578,92.36166236603553,27.879149512095893,0.0,105.0,105,0.31,1,,619.4324324324324,517.0,320.0,1276.0,22919.0,238.72887231014698,0.288012280485341,1.1604060696627256
ID4160,4160,213,86.69292449951172,191.72874778826417,39.43417296004941,0.0,83.0,83,0.31,1,,494.7567567567568,446.0,266.0,957.0,18306.0,161.12010796045658,0.2618822767097037,1.2745569709223206
ID4512,4512,213,82.2609634399414,191.6880413102813,39.427066827405355,0.0,87.0,87,0.31,1,,468.4864864864865,447.0,295.0,775.0,17334.0,122.4891427437146,0.23525412713411636,1.4568351323990574
ID5632,5632,213,81.45333099365234,191.72801546611603,39.42145818597767,0.0,97.0,97,0.31,1,,471.3243243243243,443.0,262.0,886.0,17439.0,143.4439600320267,0.24351068043686516,1.2868741512930204
ID4581,4581,213,80.47943878173828,191.7007250615976,39.356173090447314,0.0,91.0,91,0.31,1,,482.5135135135135,461.0,301.0,850.0,17853.0,142.0822573999578,0.24324945421119154,1.3289028269167238
ID3302,3302,213,80.69499969482422,192.10791500124924,39.8160156919423,0.0,75.0,75,0.31,1,,491.6756756756757,526.0,256.0,702.0,18192.0,125.68922300969476,0.2431031248750798,1.5300092646832784
ID6248,6248,213,102.53097534179688,191.6254777274868,39.275081586349806,0.0,90.0,90,0.31,1,,511.9189189189189,459.0,277.0,886.0,18941.0,173.4333651064066,0.2632036661650355,1.2300339025771378
ID5962,5962,213,87.47258758544922,191.6179905941709,39.36518948240127,0.0,95.0,95,0.31,1,,469.6216216216216,424.0,251.0,852.0,17376.0,160.29059571626487,0.24021712364699208,1.1349488147367452
ID3437,3437,213,103.64848327636719,192.10322298021245,39.78861517904558,0.0,74.0,74,0.31,1,,503.43243243243245,475.0,231.0,874.0,18627.0,164.32412762257076,0.2805709942798138,1.342483514892743
ID3949,3949,213,107.27830505371094,192.16853149189453,39.708222784263896,0.0,77.0,77,0.31,1,,512.1081081081081,458.0,274.0,921.0,18948.0,175.93761264591362,0.2933033601110653,1.3202299645589917
ID3502,3502,213,94.10834503173828,192.08823975400765,39.715176057230245,0.0,78.0,78,0.31,1,,482.64864864864865,432.0,281.0,810.0,17858.0,150.40412527886627,0.25985251866444903,1.3237578974612378
ID4655,4655,213,91.56404876708984,191.71977347875483,39.24373064611536,0.0,92.0,92,0.31,1,,508.2432432432432,496.0,321.0,843.0,18805.0,143.14025860544487,0.25034741107273883,1.421844875970494
ID3826,3826,213,107.4708251953125,192.0793222509741,39.93015573942324,0.0,72.0,72,0.31,1,,486.6756756756757,424.0,259.0,765.0,18007.0,151.8462405882371,0.2772036142159919,1.3912473226685915
ID3572,3572,213,118.35888671875,192.06031075391994,39.821446732217424,0.0,79.0,79,0.31,1,,543.3513513513514,463.0,203.0,1197.0,20104.0,240.36167380477747,0.31897186589184284,1.0933579683955748
ID4023,4023,213,117.84274291992188,191.80074997677045,39.55153862398016,0.0,84.0,84,0.31,1,,536.081081081081,506.0,292.0,884.0,19835.0,163.92128503549404,0.30861425766077033,1.5425152445963983
ID4439,4439,213,97.51873779296875,191.64924423008944,39.34781424033435,0.0,88.0,88,0.31,1,,515.918918918919,469.0,285.0,961.0,19089.0,177.46147913442113,0.2848203546666864,1.2889496922633947
ID4984,4984,213,93.84447479248047,191.59151357714018,39.272360338809825,0.0,96.0,96,0.31,1,,480.86486486486484,439.0,298.0,812.0,17792.0,151.741952406446,0.25064845053710677,1.2702147415936178
ID4090,4090,213,116.18943786621094,191.79776925510686,39.48001143626929,0.0,85.0,85,0.31,1,,523.918918918919,457.0,262.0,899.0,19385.0,189.35803512253042,0.2816821276253905,1.2161560441303843
ID4282,4282,213,108.0249252319336,191.6610590926148,39.29762041371964,0.0,93.0,93,0.31,1,,521.972972972973,494.0,295.0,855.0,19313.0,170.64607403213992,0.27123985214834795,1.3052921037668936
ID5213,5213,213,116.85126495361328,191.61367377428508,39.31667650623158,0.0,89.0,89,0.31,1,,534.1351351351351,495.0,287.0,1041.0,19763.0,189.33100969263126,0.297948587102543,1.295219074430781
ID5374,5374,213,98.29962158203125,191.37054382899854,39.268098952833434,0.0,80.0,80,0.31,1,,483.7837837837838,417.0,264.0,799.0,17900.0,175.83280175830154,0.2293225711521946,1.0265080347857347
ID3167,3167,213,120.60137939453125,192.150079761178,39.80040516662703,0.0,73.0,73,0.31,1,,536.8648648648649,470.0,246.0,1053.0,19864.0,195.8304485123919,0.31404992847279073,1.3103930814345586
ID7234,7234,215,146.30921936035156,182.29435183979078,194.2968951142633,0.0,108.0,108,0.31,1,,683.2702702702703,622.0,416.0,1089.0,25281.0,193.0685900929524,0.32248810435524977,1.725968320946651
ID6022,6022,215,198.19837951660156,182.41055390658374,194.39979403013413,0.0,95.0,95,0.31,1,,740.3513513513514,682.0,363.0,1245.0,27393.0,290.8227043154391,0.37202291362912154,1.3805364759825496
ID4426,4426,215,149.44326782226562,182.45529002575788,194.43317668886786,0.0,94.0,94,0.31,1,,703.2162162162163,637.0,365.0,1482.0,26019.0,263.4564200874317,0.33526771555754453,1.3403970800902216
ID6412,6412,215,215.47581481933594,182.2766240588854,194.32541415113428,0.0,111.0,111,0.31,1,,831.8108108108108,731.0,423.0,1593.0,30777.0,343.11205149321097,0.4039465326142614,1.3950568297665347
ID6925,6925,215,153.7061004638672,182.36856766085842,194.28591993747142,0.0,106.0,106,0.31,1,,711.972972972973,625.0,461.0,1181.0,26343.0,191.1627413846477,0.3396007030831462,1.8883542386882908
ID6733,6733,215,170.20156860351562,182.14256189326792,194.37066630318563,0.0,114.0,114,0.31,1,,708.027027027027,645.0,356.0,1226.0,26197.0,265.85976738859137,0.34969363082888405,1.3800020613527813
ID5199,5199,215,147.687255859375,182.3684107233092,194.3030175266674,0.0,104.0,104,0.31,1,,688.918918918919,627.0,401.0,1155.0,25490.0,196.2196018040301,0.3199211257803536,1.7019651240167784
ID4497,4497,215,137.89288330078125,182.5470346848487,194.52969411821695,0.0,88.0,88,0.31,1,,660.918918918919,609.0,404.0,1109.0,24454.0,190.54896984741197,0.3049789209669673,1.6212048753991974
ID3154,3154,215,121.94139099121094,182.67793737179798,194.81067849489546,0.0,76.0,76,0.31,1,,613.027027027027,595.0,414.0,932.0,22682.0,142.50857410588912,0.29174302730986906,1.9430902930884344
ID3219,3219,215,141.251953125,182.6684300280705,194.76837864352558,0.0,73.0,73,0.31,1,,649.2702702702703,600.0,406.0,1054.0,24023.0,189.9784561833626,0.31231954104050885,1.6267121887336116
ID5523,5523,215,154.7740020751953,182.3297863651453,194.37208632399756,0.0,105.0,105,0.31,1,,694.8108108108108,626.0,305.0,1162.0,25708.0,212.483180751094,0.32563227678426404,1.6064839090048935
ID4886,4886,215,149.46121215820312,182.52689927184483,194.62174493311733,0.0,99.0,99,0.31,1,,693.5405405405405,589.0,366.0,1461.0,25661.0,307.6068553811463,0.3328724385343026,1.1261470103171587
ID5272,5272,215,155.76406860351562,182.60343294241184,194.62996478806184,0.0,89.0,89,0.31,1,,699.6216216216217,604.0,390.0,1325.0,25886.0,251.1361241495394,0.3476269458752287,1.437234977022654
ID6234,6234,215,184.57884216308594,182.07434098692536,194.34301025694558,0.0,116.0,116,0.31,1,,754.4594594594595,657.0,458.0,1348.0,27915.0,262.64705876418543,0.37522070531111573,1.5675007418571514
ID4571,4571,215,124.07684326171875,182.489795917379,194.4561220795457,0.0,87.0,87,0.31,1,,643.5405405405405,614.0,428.0,1012.0,23811.0,149.48570994405276,0.2984286455902176,1.9789218691957626
ID3357,3357,215,107.19991302490234,182.70859312984396,194.85422909663777,0.0,75.0,75,0.31,1,,597.3243243243244,576.0,347.0,837.0,22101.0,134.35877634446058,0.27613725534351086,1.9239854020520941
ID5789,5789,215,131.24984741210938,182.51167057836912,194.51931197884065,0.0,103.0,103,0.31,1,,652.4324324324324,580.0,430.0,1178.0,24140.0,194.14506897628846,0.29224936772658056,1.5200099285986717
ID7135,7135,215,207.21974182128906,182.32317252632066,194.31219526368724,0.0,110.0,110,0.31,1,,802.6756756756756,717.0,415.0,1414.0,29699.0,291.87830931305507,0.3901244016003352,1.543539417971833
ID3489,3489,215,127.70783233642578,182.71590483896293,194.80024385761214,0.0,74.0,74,0.31,1,,621.4054054054054,579.0,382.0,974.0,22992.0,162.52101735185232,0.31006232938335565,1.809891484795415
ID5857,5857,215,123.58383178710938,182.5791508344419,194.6305974389635,0.0,86.0,86,0.31,1,,657.4864864864865,625.0,402.0,1106.0,24327.0,173.29384512081427,0.2939635512589509,1.7238724565100283
ID4642,4642,215,182.27151489257812,182.5268835888262,194.49740833263198,0.0,91.0,91,0.31,1,,729.2972972972973,643.0,381.0,1466.0,26984.0,282.9772139300329,0.3708501795989511,1.3944136766957511
ID6307,6307,215,151.61610412597656,182.46708421521905,194.44096983662186,0.0,90.0,90,0.31,1,,682.5405405405405,603.0,407.0,1233.0,25254.0,238.73364918933245,0.3251020363723561,1.4028627371038638
ID3557,3557,215,156.8998565673828,182.60700965924465,194.72080267531678,0.0,78.0,78,0.31,1,,684.5405405405405,633.0,411.0,1168.0,25328.0,207.54953820910038,0.33724065817709625,1.663557257316998
ID6630,6630,215,202.2752685546875,182.29016031467754,194.30518857705457,0.0,112.0,112,0.31,1,,777.0540540540541,683.0,403.0,1632.0,28751.0,329.54058474943116,0.39174186046905635,1.3274360558250151
ID4007,4007,215,148.1470489501953,182.68879970870512,194.83049767462174,0.0,77.0,77,0.31,1,,683.7567567567568,602.0,430.0,1224.0,25299.0,197.8712271213845,0.3367067580066219,1.740863296640107
ID7336,7336,215,193.56619262695312,182.09625095777406,194.36984400084754,0.0,115.0,115,0.31,1,,744.5135135135135,701.0,460.0,1272.0,27547.0,246.98882359122848,0.3846989434677191,1.6749078257814944
ID4073,4073,215,84.8094711303711,182.38445747147586,194.41494628661758,0.0,84.0,84,0.31,1,,548.3243243243244,516.0,340.0,943.0,20288.0,155.0333394348981,0.2105300842502208,1.2302149009982055
ID4971,4971,215,134.4095458984375,182.54161385392104,194.62426282542452,0.0,100.0,100,0.31,1,,679.3783783783783,597.0,373.0,1339.0,25137.0,249.82764629410585,0.31553055598004587,1.3044928502217057
ID6123,6123,215,161.14093017578125,182.2250074760361,194.3147784044747,0.0,109.0,109,0.31,1,,726.081081081081,655.0,375.0,1181.0,26865.0,209.84867277508684,0.34182263617077335,1.7628468943311761
ID3629,3629,215,104.7000503540039,182.52373472228157,194.6189866412609,0.0,79.0,79,0.31,1,,599.2972972972973,588.0,411.0,867.0,22174.0,119.23736011858048,0.26757970820628385,2.121963259214007
ID3757,3757,215,160.92897033691406,182.58036227458953,194.69133738039514,0.0,81.0,81,0.31,1,,728.081081081081,662.0,448.0,1304.0,26939.0,223.46468505216984,0.3664145756298471,1.7473950346557878
ID4719,4719,215,177.04898071289062,182.47652172442733,194.40035377164705,0.0,92.0,92,0.31,1,,743.7297297297297,666.0,403.0,1415.0,27518.0,288.38329515581324,0.36659790967829725,1.3836437007009705
ID5359,5359,215,131.8718719482422,182.5495932493866,194.57542349018925,0.0,101.0,101,0.31,1,,641.2972972972973,576.0,339.0,1087.0,23728.0,203.42496089397366,0.28915990271536907,1.4142182750485652
ID4144,4144,215,118.4019546508789,182.45230566176696,194.48365260757546,0.0,85.0,85,0.31,1,,605.1351351351351,583.0,375.0,1114.0,22390.0,183.05284030121558,0.2804042394590392,1.4479159935404458
ID4210,4210,215,89.36224365234375,182.38251296761356,194.4849328316024,0.0,83.0,83,0.31,1,,561.8648648648649,543.0,397.0,807.0,20789.0,116.13836627109974,0.23286968521763213,1.8276033293718124
ID5107,5107,215,106.54009246826172,182.55323080970842,194.80776436781142,0.0,82.0,82,0.31,1,,617.8378378378378,588.0,386.0,930.0,22860.0,125.52987991211793,0.2666349730881624,2.0721587403727573
ID6835,6835,215,216.52342224121094,182.21959800805402,194.35784615207913,0.0,113.0,113,0.31,1,,799.8918918918919,705.0,447.0,1353.0,29596.0,285.74773098970667,0.3961766949446383,1.5886456572011918
ID5620,5620,215,149.41737365722656,182.40952926654444,194.56028229886059,0.0,102.0,102,0.31,1,,683.027027027027,633.0,422.0,1096.0,25272.0,200.00409530341656,0.3276362091867571,1.6855506209290514
ID5045,5045,215,164.30027770996094,182.4151803736181,194.35242379228794,0.0,96.0,96,0.31,1,,708.0540540540541,690.0,398.0,1215.0,26198.0,251.12059364487124,0.3420993111482408,1.4374131918647852
ID5430,5430,215,135.40432739257812,182.6505146318755,194.68096984086117,0.0,80.0,80,0.31,1,,649.5135135135135,630.0,388.0,1180.0,24032.0,199.65812747761578,0.303271111790802,1.514005552052487
ID4346,4346,215,154.44876098632812,182.6480918298477,194.70050605041433,0.0,93.0,93,0.31,1,,714.8918918918919,655.0,427.0,1487.0,26451.0,255.14209372031888,0.340315207923421,1.4228616164365233
ID5949,5949,215,197.33680725097656,182.35546528282052,194.29281044607148,0.0,107.0,107,0.31,1,,749.972972972973,622.0,329.0,1460.0,27749.0,314.4223527612436,0.3784963217660491,1.3098399950136679
ID5695,5695,215,149.86338806152344,182.4551267408986,194.4712258769177,0.0,97.0,97,0.31,1,,685.7027027027027,684.0,330.0,1043.0,25371.0,226.64618349421306,0.32318496896087917,1.4779101837876536
ID4799,4799,215,183.789306640625,182.34262750997743,194.37607642856713,0.0,98.0,98,0.31,1,,741.7297297297297,684.0,357.0,1507.0,27444.0,302.5734666204271,0.36657653754798997,1.315150777014183
ID6018,6018,218,94.6406021118164,176.22515406560484,186.3366132956355,0.0,95.0,95,0.31,1,,541.4054054054054,475.0,356.0,943.0,20032.0,159.6218551346796,0.2335290587782877,1.284256502547488
ID4422,4422,218,116.984375,176.11392160430972,186.1458394246144,0.0,94.0,94,0.31,1,,588.081081081081,529.0,337.0,1149.0,21759.0,190.69556575547003,0.28606815647014805,1.3719305954736212
ID6727,6727,218,143.1507568359375,176.04207803710253,186.12555588625506,0.0,114.0,114,0.31,1,,680.027027027027,644.0,342.0,1356.0,25161.0,239.07686891301142,0.31598560841778894,1.365949907708759
ID6408,6408,218,144.98208618164062,176.0912614405637,186.22192484300706,0.0,111.0,111,0.31,1,,675.5405405405405,576.0,404.0,1133.0,24995.0,222.29879724203468,0.30631302751305856,1.4251563412446322
ID6921,6921,218,103.66677856445312,176.0553469929038,186.2485110971159,0.0,106.0,106,0.31,1,,570.027027027027,526.0,351.0,818.0,21091.0,137.71982155539285,0.23413590299180378,1.5704858210263748
ID4493,4493,218,113.94842529296875,176.11967327186377,186.40873063921006,0.0,88.0,88,0.31,1,,579.4054054054054,548.0,380.0,882.0,21438.0,147.06639835640746,0.269713414227862,1.6737705428051697
ID3150,3150,218,83.87931060791016,176.5040213035517,186.70798324383927,0.0,76.0,76,0.31,1,,459.56756756756755,407.0,306.0,762.0,17004.0,128.14976926769458,0.24196110654615174,1.397330393888652
ID5518,5518,218,111.08811950683594,176.073414024181,186.1646682220263,0.0,105.0,105,0.31,1,,571.918918918919,525.0,335.0,913.0,21161.0,169.12608353572233,0.26287809206996593,1.4078190302835718
ID7439,7439,218,105.16887664794922,175.98732783645062,186.0043291854546,0.0,117.0,117,0.31,1,,591.2162162162163,553.0,401.0,925.0,21875.0,149.2189173170925,0.249458092176022,1.5820796750223745
ID4881,4881,218,129.4865264892578,176.1565104478453,186.33318544638877,0.0,99.0,99,0.31,1,,622.6486486486486,553.0,324.0,1049.0,23038.0,201.28299815271373,0.289783679348961,1.3900262377668506
ID6227,6227,218,121.39875030517578,176.07670151270636,186.1420316846679,0.0,116.0,116,0.31,1,,617.8108108108108,526.0,384.0,1252.0,22859.0,227.65847201428696,0.29452129073835964,1.2348357094884164
ID5268,5268,218,101.27061462402344,176.06955604973348,186.42762023366822,0.0,89.0,89,0.31,1,,554.5405405405405,502.0,370.0,850.0,20518.0,147.9920408134983,0.24844423635012294,1.4913676392819202
ID4566,4566,218,120.79093933105469,176.15862715487734,186.50216370856973,0.0,87.0,87,0.31,1,,597.6216216216217,536.0,357.0,971.0,22112.0,177.92653779819597,0.28796150327800535,1.5019211014194827
ID3353,3353,218,91.6284408569336,176.49862707542965,186.5638791931792,0.0,75.0,75,0.31,1,,479.35135135135135,410.0,311.0,908.0,17736.0,160.4521763669814,0.278046439434391,1.2998973031958958
ID5785,5785,218,120.72425079345703,176.09471186798928,186.26592463012955,0.0,103.0,103,0.31,1,,616.1081081081081,590.0,405.0,996.0,22796.0,178.76020309400582,0.28921484350257437,1.5463626876880479
ID7129,7129,218,143.43064880371094,176.10876829499358,186.1660283754543,0.0,110.0,110,0.31,1,,671.2162162162163,609.0,379.0,1185.0,24835.0,224.90888712433645,0.31525116742774,1.430651408800641
ID5853,5853,218,121.35862731933594,176.14805119213733,186.4909661605719,0.0,86.0,86,0.31,1,,591.918918918919,506.0,375.0,1080.0,21901.0,186.9296329844139,0.2863063959399211,1.4096155580687912
ID4638,4638,218,100.23503875732422,176.1325042683746,186.28735712049752,0.0,91.0,91,0.31,1,,552.027027027027,528.0,389.0,829.0,20425.0,133.96775865991174,0.23880225865342042,1.5886436345278123
ID6303,6303,218,98.20838928222656,176.1323651684856,186.36796842234733,0.0,90.0,90,0.31,1,,552.4324324324324,509.0,378.0,785.0,20440.0,122.56915067298418,0.2401080301545251,1.7453203457628566
ID3553,3553,218,115.9503173828125,176.3706697596773,186.5434496279098,0.0,78.0,78,0.31,1,,529.6756756756756,460.0,284.0,1167.0,19598.0,227.15340558677448,0.3089146854510639,1.1006468295284595
ID6625,6625,218,137.41061401367188,176.05802380616728,186.24372056442715,0.0,112.0,112,0.31,1,,657.2702702702703,638.0,337.0,1102.0,24319.0,198.62410738889687,0.2849604047369012,1.4676983277739144
ID4003,4003,218,100.96387481689453,176.42790185337532,186.58528652992493,0.0,77.0,77,0.31,1,,494.2162162162162,441.0,294.0,852.0,18286.0,153.8045540315398,0.2787028082372348,1.4007141568255383
ID7331,7331,218,134.80471801757812,176.05528245620556,186.0458002261164,0.0,115.0,115,0.31,1,,639.0,541.0,342.0,1232.0,23643.0,235.1260891049264,0.30779149014551477,1.2792285243419974
ID4966,4966,218,108.10221099853516,176.1740289243256,186.23800398655152,0.0,100.0,100,0.31,1,,596.027027027027,548.0,343.0,1154.0,22053.0,210.57520251899535,0.2970968099582309,1.2966247865885212
ID6118,6118,218,104.89430236816406,176.08774191646668,186.16427526953518,0.0,109.0,109,0.31,1,,582.3783783783783,570.0,381.0,883.0,21548.0,137.12795147261215,0.2612029949766685,1.7591481225223264
ID4071,4071,218,111.24397277832031,176.21856749627668,186.51398505952545,0.0,84.0,84,0.31,1,,564.2972972972973,522.0,357.0,855.0,20879.0,142.66294092971276,0.2779957520520527,1.7208203875332206
ID3754,3754,218,97.29641723632812,176.2661420400319,186.5278705879789,0.0,81.0,81,0.31,1,,512.027027027027,480.0,293.0,829.0,18945.0,143.50115881965058,0.2830875916388337,1.5744613415350894
